open_time,open,high,low,close,volume,quote_volume
1747022400000,4.04950000,4.29890000,4.03520000,4.21730000,26663710.20000000,111412052.10842000
1747036800000,4.21710000,4.23140000,4.04350000,4.05200000,20076409.00000000,83527835.93013000
1747051200000,4.05180000,4.12840000,3.89320000,3.93560000,33003648.00000000,132369443.26642000
1747065600000,3.93550000,4.00980000,3.80800000,3.92450000,21381968.90000000,83407402.41991000
1747080000000,3.92440000,3.99140000,3.89900000,3.96320000,8071351.70000000,31860247.29948000
1747094400000,3.96320000,3.97100000,3.81500000,3.82530000,12755825.30000000,49484808.27902000
1747108800000,3.82510000,3.98650000,3.81880000,3.95790000,7587936.40000000,29765352.38522000
1747123200000,3.95810000,4.01820000,3.93680000,3.95960000,8117986.50000000,32281054.33220000
1747137600000,3.95950000,4.08000000,3.93570000,4.00420000,14482263.30000000,57849771.15054000
1747152000000,4.00440000,4.11390000,3.99000000,4.04860000,12063459.60000000,48699708.01392000
1747166400000,4.04830000,4.10900000,4.00110000,4.06320000,9923594.80000000,40344941.45244000
1747180800000,4.06310000,4.08340000,3.93300000,3.97960000,13278661.70000000,52948002.58143000
1747195200000,3.97970000,4.04700000,3.96540000,3.99530000,5617119.70000000,22509217.89234000
1747209600000,3.99560000,4.01900000,3.88710000,3.95180000,10445567.30000000,41115998.64374000
1747224000000,3.95200000,3.96550000,3.85230000,3.90580000,10103020.70000000,39414284.21407000
1747238400000,3.90580000,3.94470000,3.86640000,3.92730000,5679880.10000000,22183973.16052000
1747252800000,3.92750000,3.95500000,3.88810000,3.91520000,2819236.20000000,11069665.90733000
1747267200000,3.91540000,3.96000000,3.83640000,3.85780000,6777518.60000000,26336351.33898000
1747281600000,3.85780000,3.87580000,3.68330000,3.70510000,12634500.50000000,47752027.19699000
1747296000000,3.70520000,3.78890000,3.67650000,3.72630000,11450868.50000000,42749347.96465000
1747310400000,3.72620000,3.80480000,3.63580000,3.78960000,15877214.00000000,59111249.38122000
1747324800000,3.78980000,3.95130000,3.77360000,3.89070000,15058523.90000000,58284272.35468000
1747339200000,3.89080000,3.92440000,3.77980000,3.84860000,10055972.50000000,38806382.23631000
1747353600000,3.84870000,3.95130000,3.81750000,3.90870000,9226269.10000000,35954417.80475000
1747368000000,3.90870000,3.93240000,3.86130000,3.88530000,4998642.80000000,19447069.69766000
1747382400000,3.88540000,3.94400000,3.82160000,3.91220000,7217110.00000000,28090234.59866000
1747396800000,3.91230000,3.93000000,3.84830000,3.87750000,11365521.60000000,44167897.60384000
1747411200000,3.87740000,3.89910000,3.81110000,3.87290000,5342114.40000000,20564951.77130000
1747425600000,3.87280000,3.88200000,3.71860000,3.78020000,7891334.40000000,29976484.09031000
1747440000000,3.78020000,3.80670000,3.67200000,3.79010000,8928089.10000000,33303282.17651000
1747454400000,3.79040000,3.84780000,3.77170000,3.80380000,4974200.60000000,18959026.84604000
1747468800000,3.80370000,3.82400000,3.74690000,3.76940000,4795416.70000000,18141322.01087000
