open_time,open,high,low,close,volume,quote_volume
1707105600000,42718.31000000,43176.39000000,42642.00000000,43071.88000000,4182.30255000,179265244.92456210
1707120000000,43071.87000000,43268.98000000,42954.54000000,43194.08000000,4074.55774000,175669972.20093250
1707134400000,43194.08000000,43569.76000000,42600.11000000,42644.03000000,8010.04502000,345880281.97117530
1707148800000,42644.04000000,42869.66000000,42501.00000000,42765.36000000,5069.38976000,216375475.81126410
1707163200000,42765.35000000,42798.37000000,42330.52000000,42708.70000000,4422.45378000,187873160.80297940
1707177600000,42708.70000000,42960.01000000,42574.00000000,42851.11000000,2897.16519000,123911400.17443150
1707192000000,42851.10000000,42926.73000000,42667.00000000,42890.00000000,2201.29331000,94216942.22132930
1707206400000,42889.99000000,43119.90000000,42670.61000000,42826.96000000,5579.67740000,239555727.25112670
1707220800000,42826.96000000,43270.89000000,42658.00000000,43244.89000000,5949.73363000,255704982.75077960
1707235200000,43244.89000000,43399.98000000,43000.00000000,43278.78000000,5091.59374000,220036929.18481530
1707249600000,43278.79000000,43322.00000000,43032.71000000,43098.95000000,2956.39106000,127623601.01779430
1707264000000,43098.96000000,43192.00000000,42788.00000000,42800.00000000,2968.09769000,127687440.94374790
1707278400000,42799.99000000,43051.10000000,42794.67000000,42918.03000000,2473.25345000,106178843.85459230
1707292800000,42918.02000000,43200.00000000,42838.01000000,42928.29000000,3301.41540000,141982339.13025330
1707307200000,42928.28000000,43325.03000000,42890.51000000,43071.08000000,5174.63854000,222986101.77183220
1707321600000,43071.08000000,43710.00000000,43013.75000000,43615.47000000,9646.81430000,419305473.63496920
1707336000000,43615.47000000,44396.50000000,43615.47000000,44349.60000000,10828.37977000,477873493.04752700
1707350400000,44349.60000000,44780.00000000,44331.10000000,44540.99000000,8836.19603000,393924409.88648260
1707364800000,44540.98000000,44633.78000000,44427.01000000,44513.24000000,3474.51592000,154737501.31216390
1707379200000,44513.25000000,44885.00000000,44513.24000000,44698.97000000,5858.27712000,262098480.21014640
1707393600000,44698.97000000,45467.14000000,44606.00000000,45432.30000000,11913.40369000,536823009.52558060
1707408000000,45432.30000000,45498.00000000,44890.00000000,45284.14000000,8933.58857000,403656741.80921740
1707422400000,45284.13000000,45614.30000000,45227.00000000,45288.65000000,6423.64098000,291671985.40817560
1707436800000,45288.66000000,46384.27000000,45242.12000000,46060.74000000,9482.53987000,435049231.63564660
1707451200000,46060.74000000,46425.03000000,45855.00000000,46202.00000000,6811.23297000,314291722.65969120
1707465600000,46202.01000000,47299.88000000,46201.53000000,47180.02000000,11572.91301000,540556656.11063910
1707480000000,47180.01000000,47719.44000000,46652.00000000,47159.99000000,21197.65997000,1000987196.29041920
1707494400000,47159.99000000,48200.00000000,47134.00000000,47509.48000000,16961.19039000,807441640.00062010
1707508800000,47509.48000000,47693.28000000,47035.92000000,47132.77000000,7477.94479000,354716859.72395970
1707523200000,47132.78000000,47504.00000000,47044.88000000,47376.62000000,3901.03702000,184371849.70467550
1707537600000,47376.62000000,47430.03000000,47145.40000000,47151.72000000,2155.29282000,101996607.27231780
1707552000000,47151.72000000,47274.00000000,46800.00000000,47182.00000000,4546.93534000,213998877.30247910
1707566400000,47182.01000000,47378.41000000,47105.44000000,47353.48000000,3624.87877000,171320682.91807990
1707580800000,47353.48000000,47660.00000000,47154.52000000,47531.09000000,3381.00187000,160147509.25070750
1707595200000,47531.09000000,48170.00000000,47454.37000000,47751.09000000,7193.21354000,344243851.24401640
1707609600000,47751.08000000,48557.00000000,47557.16000000,48519.61000000,6452.94117000,310310811.36407140
1707624000000,48519.60000000,48592.66000000,48061.10000000,48179.52000000,4752.43271000,229473332.05774290
1707638400000,48179.51000000,48438.81000000,47922.33000000,48411.71000000,3906.99024000,188282047.08940940
1707652800000,48411.71000000,48469.07000000,47931.82000000,48150.43000000,5466.21997000,263363818.39156140
1707667200000,48150.43000000,48394.29000000,47948.38000000,48284.00000000,4641.41321000,223757445.90709060
1707681600000,48283.99000000,48375.00000000,47971.18000000,48299.99000000,4738.81107000,228127430.96152960
1707696000000,48300.00000000,48826.81000000,48009.52000000,48145.00000000,7723.68614000,374035078.95327420
1707710400000,48145.00000000,48382.27000000,47755.81000000,48203.98000000,4444.91925000,213892808.94994390
1707724800000,48203.98000000,48311.15000000,47710.01000000,47903.03000000,5444.77082000,261155068.48019780
1707739200000,47903.04000000,49950.00000000,47841.00000000,49917.80000000,16721.55061000,818183493.55636400
1707753600000,49917.80000000,50334.82000000,49372.22000000,49532.03000000,17277.94580000,861046825.28827240
1707768000000,49532.02000000,50271.02000000,49532.02000000,49917.27000000,7397.09443000,369907587.79012800
1707782400000,49917.28000000,50368.61000000,49724.33000000,49789.99000000,6175.21021000,308915145.30638380
1707796800000,49790.00000000,50117.84000000,49789.99000000,49983.09000000,4055.06807000,202643371.66790970
1707811200000,49983.09000000,50247.00000000,49650.00000000,49988.12000000,8824.89385000,441215380.19095130
1707825600000,49988.12000000,49996.00000000,48400.00000000,48727.47000000,19358.47315000,951272810.32359890
1707840000000,48727.47000000,49268.21000000,48300.95000000,49036.73000000,10392.26078000,507458500.95269210
1707854400000,49036.74000000,49775.00000000,49011.10000000,49699.59000000,6745.66100000,333520161.62591130
1707868800000,49699.60000000,49712.94000000,49333.00000000,49518.61000000,3206.45301000,158693439.79389090
1707883200000,49518.61000000,49877.22000000,49225.01000000,49838.93000000,3998.92481000,198330492.62827830
1707897600000,49838.93000000,51723.08000000,49741.19000000,51555.12000000,19901.12485000,1016013907.77744160
1707912000000,51555.12000000,52043.71000000,51276.24000000,51590.00000000,15434.55068000,798091735.23176400
